agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(95, 8)",0,283,195.616972678753,173,True,False,False,"(0, 179)",283
1,NON_PWD,"(12, 166)",0,15,17.69180601295413,13,True,False,False,"(0, 179)",15
2,NON_PWD,"(107, 4)",0,284,205.11947737842937,178,True,False,False,"(0, 179)",284
3,NON_PWD,"(140, 164)",0,258,140.80127840328723,140,True,False,False,"(0, 179)",258
4,MOTOR,"(121, 147)",0,199,125.15989773086265,122,True,False,False,"(0, 179)",199
5,NON_PWD,"(210, 78)",0,90,232.12496634356245,210,False,False,False,"(131, 126)",90
6,NON_PWD,"(98, 51)",0,231,161.20794025109308,131,True,False,False,"(0, 179)",231
7,NON_PWD,"(218, 62)",0,90,243.01851781294363,217,False,False,False,"(151, 102)",90
8,NON_PWD,"(92, 173)",0,146,92.19544457292888,94,True,False,False,"(0, 179)",146
9,NON_PWD,"(45, 127)",0,65,68.76772498781678,52,True,False,False,"(0, 179)",65
10,NON_PWD,"(122, 179)",0,178,122.0,122,True,False,False,"(0, 179)",178
11,INTELLECTUAL,"(160, 132)",0,321,166.76030702778164,161,True,False,False,"(0, 179)",321
12,NON_PWD,"(172, 117)",0,322,182.8332573685652,173,True,False,False,"(0, 179)",322
13,NON_PWD,"(54, 99)",0,130,96.51942809610924,80,True,False,False,"(0, 179)",130
14,INTELLECTUAL,"(75, 176)",0,116,75.05997601918082,75,True,False,False,"(0, 179)",116
15,NON_PWD,"(178, 10)",0,430,245.44856895080892,196,True,False,False,"(0, 179)",430
16,NON_PWD,"(151, 105)",0,234,168.15766411317682,152,True,False,False,"(0, 179)",234
17,NON_PWD,"(212, 157)",0,375,213.13845265460665,212,True,False,False,"(0, 179)",375
18,NON_PWD,"(74, 101)",0,114,107.5174404457249,81,True,False,False,"(0, 179)",114
19,NON_PWD,"(192, 31)",0,442,242.42112119202815,197,True,False,False,"(0, 179)",442
20,NON_PWD,"(63, 120)",0,100,86.31338250816034,70,True,False,False,"(0, 179)",100
21,NON_PWD,"(77, 2)",0,388,193.02331465395574,177,True,False,False,"(0, 179)",388
22,NON_PWD,"(55, 43)",0,219,146.70037491431302,136,True,False,False,"(0, 179)",219
23,NON_PWD,"(84, 9)",0,271,189.62067397834025,170,True,False,False,"(0, 179)",271
24,NON_PWD,"(115, 85)",0,198,148.52945835759317,118,True,False,False,"(0, 179)",198
25,NON_PWD,"(50, 50)",0,182,138.351002887583,129,True,False,False,"(0, 179)",182
26,MOTOR,"(202, 125)",0,90,183.14202139323461,176,False,False,False,"(152, 113)",90
27,INTELLECTUAL,"(68, 69)",0,190,129.3213052826177,113,True,False,False,"(0, 179)",190
28,NON_PWD,"(111, 95)",0,191,139.20129309744217,112,True,False,False,"(0, 179)",191
29,NON_PWD,"(96, 80)",0,192,137.90213921473443,120,True,False,False,"(0, 179)",192
30,NON_PWD,"(31, 54)",0,285,128.7866452703851,125,True,False,False,"(0, 179)",285
31,NON_PWD,"(73, 166)",0,123,74.14849964766651,73,True,False,False,"(0, 179)",123
32,NON_PWD,"(40, 178)",0,57,40.01249804748511,40,True,False,False,"(0, 179)",57
33,VISUAL,"(37, 150)",0,56,47.01063709417264,38,True,False,False,"(0, 179)",56
34,NON_PWD,"(53, 88)",0,153,105.30906893520614,91,True,False,False,"(0, 179)",153
35,NON_PWD,"(79, 151)",0,107,83.81527307120105,80,True,False,False,"(0, 179)",107
36,NON_PWD,"(42, 32)",0,358,152.88230767489088,147,True,False,False,"(0, 179)",358
37,VISUAL,"(102, 84)",0,262,139.38794782907166,119,True,False,False,"(0, 179)",262
38,NON_PWD,"(45, 81)",0,154,107.83784122468327,98,True,False,False,"(0, 179)",154
39,NON_PWD,"(46, 29)",0,348,156.8948692596415,150,True,False,False,"(0, 179)",348
40,NON_PWD,"(150, 112)",0,249,164.28329190760695,151,True,False,False,"(0, 179)",249
41,NON_PWD,"(218, 135)",0,397,222.39604313026794,224,True,False,False,"(0, 179)",397
42,NON_PWD,"(118, 32)",0,359,188.50198937942272,154,True,False,False,"(0, 179)",359
43,NON_PWD,"(12, 60)",0,240,119.60351165413162,119,True,False,False,"(0, 179)",240
44,NON_PWD,"(49, 33)",0,333,154.00324671902212,146,True,False,False,"(0, 179)",333
