agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(156, 107)",0,15,19.79898987322333,14,False,True,False,"(142, 121)",15
1,NON_PWD,"(47, 119)",0,75,76.21679604916491,60,True,False,False,"(0, 179)",75
2,NON_PWD,"(118, 150)",0,172,121.51131634543344,125,True,False,False,"(0, 179)",172
3,NON_PWD,"(215, 121)",0,258,39.0,39,False,False,True,"(176, 121)",258
4,NON_PWD,"(107, 7)",0,246,202.5660386145713,175,True,False,False,"(0, 179)",246
5,NON_PWD,"(74, 176)",0,103,74.06078584514209,74,True,False,False,"(0, 179)",103
6,MOTOR,"(140, 165)",0,207,140.69825869569246,140,True,False,False,"(0, 179)",207
7,NON_PWD,"(12, 122)",0,67,58.249463516842795,57,True,False,False,"(0, 179)",67
8,NON_PWD,"(5, 169)",0,10,11.180339887498949,10,True,False,False,"(0, 179)",10
9,NON_PWD,"(169, 87)",0,223,32.526911934581186,23,False,False,True,"(146, 110)",223
10,NON_PWD,"(219, 154)",0,313,220.42232191862965,219,True,False,False,"(0, 179)",313
11,NON_PWD,"(131, 146)",0,191,135.09256086106296,132,True,False,False,"(0, 179)",191
12,NON_PWD,"(187, 104)",0,233,31.400636936215164,32,False,False,True,"(156, 109)",233
13,NON_PWD,"(106, 51)",0,7,8.602325267042627,7,False,True,False,"(99, 56)",7
14,NON_PWD,"(169, 111)",0,226,19.4164878389476,19,False,False,True,"(150, 115)",226
15,NON_PWD,"(34, 48)",0,285,135.34031180694095,131,True,False,False,"(0, 179)",285
16,NON_PWD,"(32, 179)",0,45,32.0,32,True,False,False,"(0, 179)",45
17,NON_PWD,"(89, 120)",0,141,106.78014796768171,90,True,False,False,"(0, 179)",141
18,NON_PWD,"(114, 168)",0,139,114.5294721894762,115,True,False,False,"(0, 179)",139
19,NON_PWD,"(84, 7)",0,270,191.41577782408638,172,True,False,False,"(0, 179)",270
20,NON_PWD,"(190, 50)",0,244,50.47771785649585,42,False,False,True,"(148, 78)",244
21,NON_PWD,"(119, 38)",0,4,3.1622776601683795,3,False,True,False,"(116, 39)",4
22,MOTOR,"(158, 94)",0,215,18.384776310850235,13,False,False,True,"(145, 107)",215
23,NON_PWD,"(47, 29)",0,306,157.19096666157378,150,True,False,False,"(0, 179)",306
24,NON_PWD,"(201, 58)",0,261,69.42621983083913,52,False,False,True,"(149, 104)",261
25,NON_PWD,"(149, 89)",0,12,13.45362404707371,10,False,True,False,"(139, 98)",12
26,NON_PWD,"(196, 174)",0,284,196.0637651377735,196,True,False,False,"(0, 179)",284
27,VISUAL,"(211, 148)",0,305,213.2650932525058,211,True,False,False,"(0, 179)",305
28,NON_PWD,"(116, 138)",0,154,123.03251602726817,117,True,False,False,"(0, 179)",154
29,NON_PWD,"(126, 118)",0,218,139.98928530426892,127,True,False,False,"(0, 179)",218
30,NON_PWD,"(114, 167)",0,143,114.6298390472568,116,True,False,False,"(0, 179)",143
31,NON_PWD,"(154, 34)",0,216,19.79898987322333,14,False,False,True,"(140, 48)",216
