agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(210, 167)",0,90,205.35091916034852,205,False,False,False,"(147, 177)",90
1,NON_PWD,"(28, 175)",0,38,28.284271247461902,28,True,False,False,"(0, 179)",38
2,NON_PWD,"(159, 64)",0,218,19.79898987322333,14,False,False,True,"(145, 78)",218
3,NON_PWD,"(147, 41)",0,206,9.899494936611665,7,False,False,True,"(140, 48)",206
4,INTELLECTUAL,"(137, 168)",0,194,137.44089638822936,137,True,False,False,"(0, 179)",194
5,NON_PWD,"(151, 79)",0,11,16.97056274847714,12,False,True,False,"(139, 91)",11
6,VISUAL,"(27, 77)",0,139,105.51303237041384,102,True,False,False,"(0, 179)",139
7,NON_PWD,"(168, 116)",0,228,15.524174696260024,18,False,False,True,"(153, 112)",228
8,NON_PWD,"(180, 35)",0,244,46.69047011971501,35,False,False,True,"(148, 69)",244
9,NON_PWD,"(51, 27)",0,204,160.3277892319357,152,True,False,False,"(0, 179)",204
10,NON_PWD,"(135, 129)",0,217,143.96180048887967,136,True,False,False,"(0, 179)",217
11,NON_PWD,"(124, 130)",0,183,133.33041663476493,125,True,False,False,"(0, 179)",183
12,MOTOR,"(68, 165)",0,117,69.42621983083913,68,True,False,False,"(0, 179)",117
13,NON_PWD,"(159, 115)",0,228,6.4031242374328485,16,False,False,True,"(154, 111)",228
14,NON_PWD,"(42, 56)",0,165,129.9730741346068,124,True,False,False,"(0, 179)",165
15,NON_PWD,"(146, 39)",0,206,9.899494936611665,7,False,False,True,"(139, 46)",206
16,NON_PWD,"(82, 116)",0,121,103.40696301506973,83,True,False,False,"(0, 179)",121
17,NON_PWD,"(130, 130)",0,213,138.9280389266328,131,True,False,False,"(0, 179)",213
18,NON_PWD,"(166, 160)",0,224,19.79898987322333,17,False,False,True,"(152, 146)",224
19,NON_PWD,"(113, 67)",0,8,9.055385138137417,9,False,True,False,"(104, 66)",8
20,NON_PWD,"(164, 148)",0,18,18.110770276274835,18,False,True,False,"(146, 146)",18
21,MOTOR,"(16, 164)",0,25,21.93171219946131,17,True,False,False,"(0, 179)",25
22,NON_PWD,"(195, 96)",0,247,48.76474136094644,47,False,False,True,"(148, 109)",247
23,NON_PWD,"(124, 22)",0,3,4.242640687119285,3,False,True,False,"(121, 25)",3
24,NON_PWD,"(44, 146)",0,55,55.0,45,True,False,False,"(0, 179)",55
25,NON_PWD,"(155, 93)",0,13,18.384776310850235,13,False,True,False,"(142, 106)",13
26,NON_PWD,"(208, 161)",0,90,202.8003944769339,202,False,False,False,"(148, 176)",90
27,NON_PWD,"(23, 109)",0,95,73.68174807915459,70,True,False,False,"(0, 179)",95
28,NON_PWD,"(174, 24)",0,239,44.598206241955516,33,False,False,True,"(144, 57)",239
29,NON_PWD,"(190, 68)",0,4,7.0710678118654755,5,False,True,False,"(185, 73)",4
30,INTELLECTUAL,"(178, 35)",0,243,48.16637831516918,36,False,False,True,"(146, 71)",243
31,NON_PWD,"(164, 12)",0,219,28.284271247461902,20,False,False,True,"(144, 32)",219
32,NON_PWD,"(0, 158)",0,20,21.0,21,True,False,False,"(0, 179)",20
33,NON_PWD,"(124, 152)",0,205,126.90547663517127,127,True,False,False,"(0, 179)",205
34,NON_PWD,"(164, 111)",0,223,17.08800749063506,18,False,False,True,"(148, 117)",223
35,NON_PWD,"(186, 109)",0,231,27.16615541441225,27,False,False,True,"(159, 106)",231
36,NON_PWD,"(200, 63)",0,3,5.656854249492381,4,False,True,False,"(196, 67)",3
37,NON_PWD,"(127, 96)",0,209,151.71684151734772,131,True,False,False,"(0, 179)",209
38,NON_PWD,"(53, 92)",0,13,12.041594578792296,12,False,True,False,"(52, 104)",13
39,NON_PWD,"(110, 13)",0,207,11.313708498984761,8,False,False,True,"(102, 21)",207
40,NON_PWD,"(136, 82)",0,210,167.0478973228936,137,True,False,False,"(0, 179)",210
41,NON_PWD,"(68, 130)",0,90,83.81527307120105,69,True,False,False,"(0, 179)",90
42,NON_PWD,"(70, 171)",0,108,70.45565981523414,70,True,False,False,"(0, 179)",108
43,NON_PWD,"(53, 21)",0,211,166.652332716947,158,True,False,False,"(0, 179)",211
44,NON_PWD,"(107, 90)",0,166,139.17614738165446,113,True,False,False,"(0, 179)",166
45,NON_PWD,"(112, 91)",0,169,142.43595051811886,113,True,False,False,"(0, 179)",169
46,NON_PWD,"(67, 14)",0,224,178.08424972467387,165,True,False,False,"(0, 179)",224
47,NON_PWD,"(74, 105)",0,15,16.97056274847714,12,False,True,False,"(62, 117)",15
48,NON_PWD,"(67, 48)",0,7,9.899494936611665,7,False,True,False,"(60, 55)",7
49,NON_PWD,"(24, 96)",0,108,86.40023148117139,83,True,False,False,"(0, 179)",108
50,NON_PWD,"(54, 175)",0,85,54.147945482723536,54,True,False,False,"(0, 179)",85
51,INTELLECTUAL,"(29, 78)",0,12,8.94427190999916,8,False,True,False,"(25, 86)",12
52,NON_PWD,"(66, 134)",0,84,79.88116173416608,67,True,False,False,"(0, 179)",84
53,NON_PWD,"(213, 106)",0,249,43.93176527297759,43,False,False,True,"(170, 115)",249
54,NON_PWD,"(79, 91)",0,13,16.64331697709324,14,False,True,False,"(70, 105)",13
55,NON_PWD,"(34, 179)",0,53,34.0,34,True,False,False,"(0, 179)",53
56,NON_PWD,"(12, 147)",0,37,34.17601498127012,32,True,False,False,"(0, 179)",37
57,INTELLECTUAL,"(207, 53)",0,2,2.23606797749979,2,False,True,False,"(206, 55)",2
58,INTELLECTUAL,"(85, 50)",0,7,10.0,8,False,True,False,"(91, 58)",7
59,NON_PWD,"(62, 12)",0,228,178.13758727455584,167,True,False,False,"(0, 179)",228
60,NON_PWD,"(123, 33)",0,4,7.0710678118654755,5,False,True,False,"(118, 38)",4
61,NON_PWD,"(139, 97)",0,11,8.54400374531753,8,False,True,False,"(131, 94)",11
62,NON_PWD,"(172, 116)",0,223,23.0,23,False,False,True,"(149, 116)",223
63,NON_PWD,"(142, 162)",0,197,143.01398533010678,142,True,False,False,"(0, 179)",197
64,NON_PWD,"(174, 83)",0,231,38.28837943815329,29,False,False,True,"(145, 108)",231
65,NON_PWD,"(214, 166)",0,90,202.41788458533006,202,False,False,False,"(150, 176)",90
66,NON_PWD,"(45, 132)",0,68,65.06919393998976,47,True,False,False,"(0, 179)",68
67,NON_PWD,"(55, 21)",0,222,167.29913329123974,158,True,False,False,"(0, 179)",222
68,NON_PWD,"(144, 55)",0,7,8.48528137423857,6,False,True,False,"(138, 61)",7
69,NON_PWD,"(31, 111)",0,91,74.73285756613352,68,True,False,False,"(0, 179)",91
70,NON_PWD,"(158, 106)",0,15,21.93171219946131,16,False,True,False,"(142, 121)",15
71,NON_PWD,"(0, 152)",0,26,27.0,27,True,False,False,"(0, 179)",26
72,NON_PWD,"(215, 90)",0,250,50.47771785649585,42,False,False,True,"(173, 118)",250
73,NON_PWD,"(81, 179)",0,118,81.0,81,True,False,False,"(0, 179)",118
74,NON_PWD,"(104, 38)",0,5,6.708203932499369,6,False,True,False,"(101, 44)",5
75,NON_PWD,"(2, 99)",0,96,80.02499609497022,80,True,False,False,"(0, 179)",96
76,NON_PWD,"(195, 125)",0,240,34.88552708502482,31,False,False,True,"(164, 109)",240
77,NON_PWD,"(168, 13)",0,224,32.526911934581186,23,False,False,True,"(145, 36)",224
78,NON_PWD,"(86, 16)",0,1,2.8284271247461903,2,False,True,False,"(84, 18)",1
79,NON_PWD,"(6, 148)",0,34,31.575306807693888,31,True,False,False,"(0, 179)",34
