agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(148, 65)",0,90,161.02794788483146,128,False,False,False,"(93, 109)",90
1,NON_PWD,"(78, 3)",0,90,160.58953888718904,142,False,False,False,"(1, 80)",90
2,MOTOR,"(51, 163)",0,82,53.45091205957107,51,True,False,False,"(0, 179)",82
3,NON_PWD,"(126, 118)",0,202,139.98928530426892,127,True,False,False,"(0, 179)",202
4,NON_PWD,"(139, 129)",0,240,147.7193284577208,140,True,False,False,"(0, 179)",240
5,NON_PWD,"(167, 165)",0,255,167.5857989210303,168,True,False,False,"(0, 179)",255
6,MOTOR,"(72, 91)",0,127,113.70136322841516,92,True,False,False,"(0, 179)",127
7,VISUAL,"(144, 172)",0,199,144.1700384962146,144,True,False,False,"(0, 179)",199
8,NON_PWD,"(171, 100)",0,90,149.56603892595405,128,False,False,False,"(111, 141)",90
9,NON_PWD,"(46, 58)",0,162,129.4488315899375,122,True,False,False,"(0, 179)",162
10,NON_PWD,"(181, 169)",0,90,160.31219541881399,160,False,False,False,"(111, 179)",90
11,NON_PWD,"(138, 90)",0,90,143.96180048887967,121,False,False,False,"(88, 114)",90
12,NON_PWD,"(148, 102)",0,90,154.2886904474855,138,False,False,False,"(87, 124)",90
13,NON_PWD,"(129, 149)",0,208,132.4424403278647,130,True,False,False,"(0, 179)",208
14,NON_PWD,"(66, 16)",0,90,158.2308440222702,146,False,False,False,"(0, 93)",90
15,NON_PWD,"(128, 71)",0,246,167.47537132366656,132,True,False,False,"(0, 179)",246
16,NON_PWD,"(204, 157)",0,90,168.44286865284622,167,False,False,False,"(133, 174)",90
17,NON_PWD,"(204, 91)",0,90,113.1591799192624,102,False,False,False,"(138, 123)",90
18,VISUAL,"(6, 134)",0,53,45.39823785126467,45,True,False,False,"(0, 179)",53
19,NON_PWD,"(74, 177)",0,109,74.02702209328699,74,True,False,False,"(0, 179)",109
20,NON_PWD,"(182, 131)",0,90,88.95504482602435,90,False,False,False,"(132, 147)",90
21,NON_PWD,"(64, 159)",0,106,67.05221845696084,64,True,False,False,"(0, 179)",106
22,NON_PWD,"(155, 16)",0,90,171.1724276862369,145,False,False,False,"(92, 66)",90
23,VISUAL,"(4, 125)",0,83,54.147945482723536,54,True,False,False,"(0, 179)",83
24,NON_PWD,"(105, 125)",0,178,118.07201192492656,109,True,False,False,"(0, 179)",178
25,NON_PWD,"(100, 77)",0,179,142.84257068535277,120,True,False,False,"(0, 179)",179
26,NON_PWD,"(127, 85)",0,247,158.00316452527144,128,True,False,False,"(0, 179)",247
27,NON_PWD,"(170, 144)",0,90,99.24716620639605,98,False,False,False,"(119, 145)",90
28,NON_PWD,"(72, 130)",0,113,87.09190547921202,73,True,False,False,"(0, 179)",113
29,NON_PWD,"(78, 16)",0,216,180.70141117323905,163,True,False,False,"(0, 179)",216
30,NON_PWD,"(12, 70)",0,217,109.65856099730654,109,True,False,False,"(0, 179)",217
31,NON_PWD,"(175, 18)",0,90,135.20724832641184,107,False,False,False,"(117, 83)",90
32,MOTOR,"(9, 125)",0,69,54.74486277268398,54,True,False,False,"(0, 179)",69
33,VISUAL,"(155, 176)",0,229,155.0290295396317,155,True,False,False,"(0, 179)",229
34,NON_PWD,"(111, 112)",0,180,129.65338406690356,112,True,False,False,"(0, 179)",180
35,NON_PWD,"(103, 85)",0,203,139.44532978913278,118,True,False,False,"(0, 179)",203
36,NON_PWD,"(153, 127)",0,90,132.61975720080324,123,False,False,False,"(107, 140)",90
37,NON_PWD,"(161, 12)",0,90,176.7993212656655,149,False,False,False,"(93, 65)",90
38,NON_PWD,"(100, 28)",0,233,181.11046352985792,154,True,False,False,"(0, 179)",233
39,NON_PWD,"(91, 113)",0,137,112.4144118874444,92,True,False,False,"(0, 179)",137
40,NON_PWD,"(0, 134)",0,54,45.0,45,True,False,False,"(0, 179)",54
41,NON_PWD,"(18, 71)",0,187,109.48972554536796,108,True,False,False,"(0, 179)",187
42,NON_PWD,"(35, 93)",0,163,92.84934033152847,86,True,False,False,"(0, 179)",163
43,NON_PWD,"(141, 155)",0,189,143.02796929272262,145,True,False,False,"(0, 179)",189
44,NON_PWD,"(29, 46)",0,257,136.12494260788506,133,True,False,False,"(0, 179)",257
45,NON_PWD,"(18, 151)",0,33,33.28663395418648,28,True,False,False,"(0, 179)",33
46,NON_PWD,"(200, 149)",0,90,97.51410154434076,97,False,False,False,"(138, 146)",90
47,NON_PWD,"(73, 104)",0,114,104.66135867644753,80,True,False,False,"(0, 179)",114
48,NON_PWD,"(52, 76)",0,138,115.3819743287486,103,True,False,False,"(0, 179)",138
49,NON_PWD,"(36, 94)",0,132,92.30926280715278,85,True,False,False,"(0, 179)",132
50,NON_PWD,"(151, 67)",0,90,150.0,121,False,False,False,"(99, 102)",90
51,NON_PWD,"(75, 54)",0,181,145.7737973711325,128,True,False,False,"(0, 179)",181
52,NON_PWD,"(150, 132)",0,90,141.06027080648894,134,False,False,False,"(99, 143)",90
53,NON_PWD,"(66, 115)",0,99,91.93475947648963,73,True,False,False,"(0, 179)",99
54,NON_PWD,"(37, 140)",0,47,53.75872022286245,39,True,False,False,"(0, 179)",47
55,NON_PWD,"(113, 9)",0,266,204.1298606279836,173,True,False,False,"(0, 179)",266
56,NON_PWD,"(127, 34)",0,90,144.69277798148738,128,False,False,False,"(91, 69)",90
57,NON_PWD,"(14, 179)",0,19,14.0,14,True,False,False,"(0, 179)",19
58,NON_PWD,"(52, 177)",0,68,52.03844732503075,52,True,False,False,"(0, 179)",68
59,NON_PWD,"(127, 69)",0,258,168.01488029338353,134,True,False,False,"(0, 179)",258
60,NON_PWD,"(110, 6)",0,267,205.00975586542216,176,True,False,False,"(0, 179)",267
61,NON_PWD,"(25, 66)",0,218,115.73245007343446,113,True,False,False,"(0, 179)",218
62,NON_PWD,"(43, 32)",0,90,144.5441109142811,138,False,False,False,"(0, 102)",90
63,NON_PWD,"(200, 101)",0,90,113.46365056704283,105,False,False,False,"(136, 125)",90
64,NON_PWD,"(196, 36)",0,90,174.80560631741764,140,False,False,False,"(128, 94)",90
65,NON_PWD,"(179, 169)",0,90,174.28711943227475,174,False,False,False,"(109, 179)",90
66,NON_PWD,"(79, 126)",0,119,95.13148795220224,80,True,False,False,"(0, 179)",119
67,NON_PWD,"(162, 56)",0,90,158.67261893597143,125,False,False,False,"(101, 100)",90
68,NON_PWD,"(45, 168)",0,59,46.32493928760188,45,True,False,False,"(0, 179)",59
69,NON_PWD,"(66, 119)",0,89,89.19641248391103,72,True,False,False,"(0, 179)",89
70,NON_PWD,"(84, 9)",0,234,189.62067397834025,170,True,False,False,"(0, 179)",234
71,INTELLECTUAL,"(125, 168)",0,158,125.4830665866913,125,True,False,False,"(0, 179)",158
72,NON_PWD,"(114, 98)",0,173,139.84634424968,115,True,False,False,"(0, 179)",173
73,VISUAL,"(148, 41)",0,90,147.10540438746634,118,False,False,False,"(100, 100)",90
74,NON_PWD,"(155, 142)",0,90,128.4445405612866,124,False,False,False,"(108, 140)",90
75,INTELLECTUAL,"(8, 128)",0,64,51.62363799656123,51,True,False,False,"(0, 179)",64
76,MOTOR,"(140, 110)",0,90,148.97650821522163,135,False,False,False,"(82, 129)",90
77,NON_PWD,"(180, 17)",0,90,145.0,115,False,False,False,"(125, 76)",90
78,NON_PWD,"(132, 69)",0,259,171.8254928699464,134,True,False,False,"(0, 179)",259
79,NON_PWD,"(147, 142)",0,90,139.97856978837868,136,False,False,False,"(94, 144)",90
80,NON_PWD,"(13, 123)",0,84,57.48912940721924,56,True,False,False,"(0, 179)",84
81,NON_PWD,"(14, 63)",0,235,116.84177335182824,116,True,False,False,"(0, 179)",235
82,NON_PWD,"(150, 10)",0,90,151.5585695366646,130,False,False,False,"(94, 52)",90
83,NON_PWD,"(206, 94)",0,90,109.16501271011697,99,False,False,False,"(142, 121)",90
84,NON_PWD,"(71, 36)",0,204,159.65587994182988,143,True,False,False,"(0, 179)",204
85,NON_PWD,"(108, 133)",0,152,117.38824472663352,110,True,False,False,"(0, 179)",152
86,NON_PWD,"(50, 165)",0,64,51.92301994298868,50,True,False,False,"(0, 179)",64
87,NON_PWD,"(6, 83)",0,151,96.18731725128839,96,True,False,False,"(0, 179)",151
88,NON_PWD,"(47, 145)",0,55,58.008620049092706,48,True,False,False,"(0, 179)",55
89,NON_PWD,"(155, 138)",0,90,139.17614738165446,134,False,False,False,"(102, 140)",90
90,NON_PWD,"(45, 128)",0,65,68.01470429252781,51,True,False,False,"(0, 179)",65
91,NON_PWD,"(119, 28)",0,90,158.40454538932903,130,False,False,False,"(89, 73)",90
92,NON_PWD,"(190, 55)",0,90,170.03823099526764,143,False,False,False,"(117, 88)",90
93,NON_PWD,"(73, 77)",0,128,125.4312560727987,105,True,False,False,"(0, 179)",128
94,NON_PWD,"(69, 75)",0,139,124.80785231707178,107,True,False,False,"(0, 179)",139
95,NON_PWD,"(8, 66)",0,219,113.28283188550682,113,True,False,False,"(0, 179)",219
96,NON_PWD,"(145, 2)",0,90,161.48374531202822,130,False,False,False,"(90, 57)",90
97,NON_PWD,"(164, 126)",0,90,86.03487664894976,82,False,False,False,"(124, 150)",90
98,NON_PWD,"(185, 162)",0,90,162.88953311984167,163,False,False,False,"(113, 179)",90
99,NON_PWD,"(175, 153)",0,90,90.0,91,False,False,False,"(125, 151)",90
100,NON_PWD,"(157, 178)",0,241,157.00318468107582,157,True,False,False,"(0, 179)",241
101,NON_PWD,"(15, 95)",0,120,85.32877591996736,84,True,False,False,"(0, 179)",120
102,NON_PWD,"(201, 36)",0,90,159.6151621870554,129,False,False,False,"(135, 91)",90
103,NON_PWD,"(107, 94)",0,155,136.65284482951682,109,True,False,False,"(0, 179)",155
104,NON_PWD,"(129, 77)",0,260,164.45364088398895,130,True,False,False,"(0, 179)",260
105,NON_PWD,"(85, 12)",0,236,187.38729946290383,167,True,False,False,"(0, 179)",236
106,NON_PWD,"(41, 44)",0,90,138.2208377922808,132,False,False,False,"(0, 114)",90
107,NON_PWD,"(24, 151)",0,31,36.87817782917155,28,True,False,False,"(0, 179)",31
108,NON_PWD,"(204, 108)",0,90,101.19288512538814,96,False,False,False,"(143, 120)",90
109,VISUAL,"(35, 46)",0,90,132.69890730522238,128,False,False,False,"(0, 108)",90
110,NON_PWD,"(181, 48)",0,90,171.6041957529011,138,False,False,False,"(114, 89)",90
111,NON_PWD,"(51, 138)",0,61,65.43699259593154,52,True,False,False,"(0, 179)",61
112,NON_PWD,"(60, 143)",0,66,69.9714227381436,61,True,False,False,"(0, 179)",66
113,NON_PWD,"(95, 131)",0,144,106.4377752492037,96,True,False,False,"(0, 179)",144
114,NON_PWD,"(92, 52)",0,220,156.82155464093577,130,True,False,False,"(0, 179)",220
115,INTELLECTUAL,"(186, 166)",0,90,162.5207679036744,162,False,False,False,"(120, 179)",90
116,NON_PWD,"(13, 178)",0,16,13.038404810405298,13,True,False,False,"(0, 179)",16
117,NON_PWD,"(38, 98)",0,100,89.47066558375433,81,True,False,False,"(0, 179)",100
118,NON_PWD,"(218, 53)",0,90,193.04144632694815,153,False,False,False,"(143, 110)",90
119,NON_PWD,"(198, 97)",0,90,122.10241602851272,111,False,False,False,"(131, 130)",90
120,NON_PWD,"(99, 83)",0,205,137.90213921473443,122,True,False,False,"(0, 179)",205
121,NON_PWD,"(157, 30)",0,90,150.23315213360866,117,False,False,False,"(103, 97)",90
122,MOTOR,"(130, 143)",0,217,134.892549831338,131,True,False,False,"(0, 179)",217
123,NON_PWD,"(65, 142)",0,77,74.79304780526061,66,True,False,False,"(0, 179)",77
124,NON_PWD,"(58, 161)",0,91,60.728905802755904,58,True,False,False,"(0, 179)",91
125,NON_PWD,"(193, 163)",0,90,159.80300372646317,159,False,False,False,"(124, 179)",90
126,NON_PWD,"(182, 20)",0,90,149.90663761154806,116,False,False,False,"(119, 82)",90
127,NON_PWD,"(158, 88)",0,90,168.81350656863924,147,False,False,False,"(89, 122)",90
128,NON_PWD,"(212, 53)",0,90,195.38935487891862,152,False,False,False,"(134, 119)",90
129,NON_PWD,"(25, 178)",0,29,25.019992006393608,25,True,False,False,"(0, 179)",29
130,NON_PWD,"(160, 152)",0,90,118.12705024675762,116,False,False,False,"(112, 141)",90
131,NON_PWD,"(191, 169)",0,90,166.30093204789924,166,False,False,False,"(121, 179)",90
132,NON_PWD,"(150, 79)",0,90,151.71684151734772,127,False,False,False,"(94, 108)",90
133,NON_PWD,"(25, 92)",0,133,90.52071586106685,87,True,False,False,"(0, 179)",133
134,NON_PWD,"(162, 85)",0,90,172.90459797240788,150,False,False,False,"(90, 121)",90
135,NON_PWD,"(106, 14)",0,248,196.1147623204332,168,True,False,False,"(0, 179)",248
136,NON_PWD,"(131, 179)",0,159,131.0,131,True,False,False,"(0, 179)",159
137,NON_PWD,"(118, 54)",0,90,154.8967397978408,132,False,False,False,"(85, 79)",90
138,NON_PWD,"(31, 92)",0,156,92.35799911215054,87,True,False,False,"(0, 179)",156
139,NON_PWD,"(50, 120)",0,85,77.33692520394123,59,True,False,False,"(0, 179)",85
140,NON_PWD,"(40, 81)",0,188,105.84894897919393,98,True,False,False,"(0, 179)",188
141,NON_PWD,"(125, 78)",0,237,160.70469812671936,126,True,False,False,"(0, 179)",237
142,NON_PWD,"(124, 143)",0,194,129.1200991325518,125,True,False,False,"(0, 179)",194
143,NON_PWD,"(47, 126)",0,74,70.83784299369935,53,True,False,False,"(0, 179)",74
144,NON_PWD,"(142, 43)",0,90,151.42654985173505,123,False,False,False,"(99, 101)",90
145,NON_PWD,"(26, 48)",0,249,133.55523202031435,131,True,False,False,"(0, 179)",249
146,NON_PWD,"(177, 139)",0,90,88.56635930193812,90,False,False,False,"(127, 151)",90
147,NON_PWD,"(103, 22)",0,238,187.77113729218343,160,True,False,False,"(0, 179)",238
148,NON_PWD,"(130, 84)",0,261,161.01242188104618,131,True,False,False,"(0, 179)",261
149,NON_PWD,"(10, 171)",0,14,12.806248474865697,11,True,False,False,"(0, 179)",14
150,NON_PWD,"(143, 141)",0,90,142.1724305201258,138,False,False,False,"(91, 147)",90
151,NON_PWD,"(58, 56)",0,157,135.988970140964,123,True,False,False,"(0, 179)",157
152,NON_PWD,"(115, 57)",0,90,156.31058825300352,133,False,False,False,"(85, 83)",90
153,NON_PWD,"(156, 173)",0,231,156.11534197509224,156,True,False,False,"(0, 179)",231
154,NON_PWD,"(149, 145)",0,90,140.18559127100045,137,False,False,False,"(95, 144)",90
