agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(107, 17)",0,251,194.1468516355596,165,True,False,False,"(0, 179)",251
1,NON_PWD,"(201, 37)",0,90,163.21764610482532,132,False,False,False,"(125, 91)",90
2,NON_PWD,"(181, 131)",0,90,141.39660533407442,136,False,False,False,"(116, 143)",90
3,NON_PWD,"(149, 91)",0,259,173.04623659588788,150,True,False,False,"(0, 179)",259
4,NON_PWD,"(11, 153)",0,27,28.231188426986208,26,True,False,False,"(0, 179)",27
5,NON_PWD,"(206, 102)",0,90,122.19656296312102,115,False,False,False,"(149, 116)",90
6,NON_PWD,"(156, 67)",0,90,167.6305461424021,136,False,False,False,"(98, 104)",90
7,NON_PWD,"(75, 117)",0,100,97.30878685915265,76,True,False,False,"(0, 179)",100
8,NON_PWD,"(71, 136)",0,93,83.00602387778854,72,True,False,False,"(0, 179)",93
9,NON_PWD,"(186, 30)",0,90,129.07362240210043,102,False,False,False,"(122, 79)",90
10,NON_PWD,"(20, 154)",0,28,32.01562118716424,25,True,False,False,"(0, 179)",28
11,NON_PWD,"(102, 93)",0,143,133.41664064126334,110,True,False,False,"(0, 179)",143
12,NON_PWD,"(112, 22)",0,90,153.6522046701576,131,False,False,False,"(88, 74)",90
13,NON_PWD,"(73, 4)",0,90,184.09236811991963,169,False,False,False,"(0, 85)",90
14,NON_PWD,"(190, 178)",0,90,180.00277775634464,180,False,False,False,"(132, 174)",90
15,NON_PWD,"(53, 34)",0,211,154.38264151127873,145,True,False,False,"(0, 179)",211
16,NON_PWD,"(109, 33)",0,90,151.23822268196622,126,False,False,False,"(86, 78)",90
17,NON_PWD,"(3, 164)",0,15,15.297058540778355,15,True,False,False,"(0, 179)",15
18,NON_PWD,"(96, 28)",0,246,178.932948335403,154,True,False,False,"(0, 179)",246
19,NON_PWD,"(115, 65)",0,212,161.92899678562824,135,True,False,False,"(0, 179)",212
20,NON_PWD,"(67, 52)",0,203,143.58969322343438,127,True,False,False,"(0, 179)",203
21,NON_PWD,"(30, 137)",0,45,51.61395160225576,42,True,False,False,"(0, 179)",45
22,NON_PWD,"(200, 116)",0,90,129.6919426949878,123,False,False,False,"(136, 125)",90
23,NON_PWD,"(55, 105)",0,101,92.20086767487604,74,True,False,False,"(0, 179)",101
24,NON_PWD,"(6, 66)",0,158,113.1591799192624,113,True,False,False,"(0, 179)",158
25,NON_PWD,"(90, 2)",0,90,188.8279640307547,166,False,False,False,"(50, 68)",90
26,NON_PWD,"(157, 12)",0,90,171.21331723905124,146,False,False,False,"(94, 62)",90
27,NON_PWD,"(205, 93)",0,90,136.85028315644803,123,False,False,False,"(139, 122)",90
28,NON_PWD,"(203, 172)",0,90,154.1590088188167,154,False,False,False,"(157, 178)",90
