agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(198, 91)",0,90,135.69450983735487,119,False,False,False,"(127, 129)",90
1,NON_PWD,"(26, 166)",0,27,29.068883707497267,27,True,False,False,"(0, 179)",27
2,NON_PWD,"(91, 150)",0,132,95.50916186418976,91,True,False,False,"(0, 179)",132
3,NON_PWD,"(137, 146)",0,90,122.5275479229059,119,False,False,False,"(99, 143)",90
4,NON_PWD,"(59, 135)",0,71,73.60027173862879,60,True,False,False,"(0, 179)",71
5,NON_PWD,"(199, 158)",0,90,180.22763384120648,179,False,False,False,"(132, 174)",90
6,NON_PWD,"(99, 63)",0,160,152.50245899656832,119,True,False,False,"(0, 179)",160
7,NON_PWD,"(29, 51)",0,90,125.39936203984452,122,False,False,False,"(0, 120)",90
8,NON_PWD,"(129, 124)",0,217,140.2355161861645,130,True,False,False,"(0, 179)",217
9,NON_PWD,"(144, 119)",0,261,156.0,145,True,False,False,"(0, 179)",261
10,NON_PWD,"(134, 136)",0,244,140.73023839957068,135,True,False,False,"(0, 179)",244
11,NON_PWD,"(78, 40)",0,247,159.38946012832844,139,True,False,False,"(0, 179)",247
12,NON_PWD,"(125, 54)",0,202,176.7766952966369,146,True,False,False,"(0, 179)",202
13,NON_PWD,"(48, 37)",0,90,140.4563989286355,132,False,False,False,"(0, 114)",90
14,NON_PWD,"(111, 152)",0,201,114.23659658795863,123,True,False,False,"(0, 179)",201
15,NON_PWD,"(193, 25)",0,90,133.41664064126334,106,False,False,False,"(127, 74)",90
16,NON_PWD,"(201, 124)",0,90,96.33794683301072,95,False,False,False,"(144, 120)",90
17,NON_PWD,"(78, 92)",0,130,116.84605256490268,90,True,False,False,"(0, 179)",130
18,NON_PWD,"(170, 48)",0,90,141.8731828077456,109,False,False,False,"(108, 93)",90
19,NON_PWD,"(139, 134)",0,90,139.4596715900335,133,False,False,False,"(96, 143)",90
20,NON_PWD,"(194, 67)",0,90,177.73013250431114,139,False,False,False,"(114, 139)",90
21,NON_PWD,"(207, 61)",0,90,171.0263137648707,136,False,False,False,"(138, 115)",90
22,NON_PWD,"(167, 27)",0,90,177.48521065147935,142,False,False,False,"(117, 83)",90
23,NON_PWD,"(124, 96)",0,90,147.27525250360293,129,False,False,False,"(79, 123)",90
24,NON_PWD,"(95, 158)",0,137,97.29337079164233,95,True,False,False,"(0, 179)",137
25,NON_PWD,"(1, 119)",0,78,60.00833275470999,60,True,False,False,"(0, 179)",78
26,NON_PWD,"(157, 133)",0,90,127.58134659894448,120,False,False,False,"(107, 140)",90
27,NON_PWD,"(35, 173)",0,43,35.510561809129406,35,True,False,False,"(0, 179)",43
28,NON_PWD,"(62, 122)",0,83,84.21995013059554,69,True,False,False,"(0, 179)",83
29,NON_PWD,"(114, 23)",0,264,193.21490625725542,159,True,False,False,"(0, 179)",264
30,VISUAL,"(76, 164)",0,124,77.46612162745726,76,True,False,False,"(0, 179)",124
31,NON_PWD,"(184, 136)",0,90,90.35485598461214,91,False,False,False,"(122, 148)",90
32,NON_PWD,"(125, 20)",0,90,195.0640920313116,156,False,False,False,"(89, 72)",90
33,NON_PWD,"(139, 135)",0,90,122.19656296312102,115,False,False,False,"(102, 140)",90
34,NON_PWD,"(154, 109)",0,90,159.21369287847074,144,False,False,False,"(98, 144)",90
35,NON_PWD,"(189, 36)",0,90,117.80067911519016,98,False,False,False,"(131, 72)",90
36,NON_PWD,"(39, 41)",0,90,134.7664646712972,129,False,False,False,"(0, 116)",90
37,NON_PWD,"(3, 169)",0,11,10.44030650891055,10,True,False,False,"(0, 179)",11
