agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(153, 39)",0,90,15.0,12,False,False,False,"(141, 48)",90
1,NON_PWD,"(98, 13)",0,1,2.0,2,False,True,False,"(98, 15)",1
2,NON_PWD,"(105, 89)",0,90,79.19595949289332,64,False,False,False,"(49, 145)",90
3,NON_PWD,"(166, 140)",0,90,14.317821063276353,14,False,False,False,"(153, 146)",90
4,NON_PWD,"(118, 9)",0,1,2.8284271247461903,2,False,True,False,"(116, 11)",1
5,NON_PWD,"(121, 48)",0,6,8.48528137423857,6,False,True,False,"(115, 54)",6
6,NON_PWD,"(12, 80)",0,90,67.36467917239716,67,False,False,False,"(5, 147)",90
7,NON_PWD,"(183, 128)",0,90,33.61547262794322,29,False,False,False,"(154, 111)",90
8,INTELLECTUAL,"(30, 91)",0,12,9.0,9,False,True,False,"(30, 100)",12
9,NON_PWD,"(88, 47)",0,5,5.830951894845301,5,False,True,False,"(85, 52)",5
10,NON_PWD,"(8, 127)",0,59,52.61178575186362,52,True,False,False,"(0, 179)",59
11,NON_PWD,"(204, 157)",0,90,60.40695324215582,57,False,False,False,"(147, 177)",90
12,NON_PWD,"(164, 23)",0,90,33.94112549695428,24,False,False,False,"(140, 47)",90
13,NON_PWD,"(201, 59)",0,2,4.242640687119285,3,False,True,False,"(198, 62)",2
14,NON_PWD,"(209, 143)",0,90,47.53945729601885,46,False,False,False,"(163, 155)",90
15,NON_PWD,"(109, 28)",0,90,5.656854249492381,4,False,False,False,"(105, 32)",90
16,NON_PWD,"(170, 149)",0,90,16.1245154965971,16,False,False,False,"(154, 147)",90
17,NON_PWD,"(156, 14)",0,90,18.384776310850235,13,False,False,False,"(143, 27)",90
18,NON_PWD,"(39, 89)",0,12,13.45362404707371,10,False,True,False,"(30, 99)",12
19,NON_PWD,"(43, 135)",0,55,61.5223536610881,44,True,False,False,"(0, 179)",55
20,NON_PWD,"(207, 168)",0,90,50.99019513592785,50,False,False,False,"(157, 178)",90
21,NON_PWD,"(212, 171)",0,90,45.09988913511872,45,False,False,False,"(167, 174)",90
22,NON_PWD,"(122, 149)",0,90,73.40980860893181,69,False,False,False,"(55, 179)",90
23,NON_PWD,"(45, 49)",0,8,12.727922061357855,9,False,True,False,"(36, 58)",8
24,NON_PWD,"(79, 149)",0,90,69.8927750200262,66,False,False,False,"(13, 172)",90
25,NON_PWD,"(65, 121)",0,89,87.11486669908874,70,True,False,False,"(0, 179)",89
26,INTELLECTUAL,"(163, 53)",0,90,26.1725046566048,19,False,False,False,"(145, 72)",90
27,NON_PWD,"(136, 104)",0,90,71.58910531638176,63,False,False,False,"(73, 138)",90
28,NON_PWD,"(124, 75)",0,90,89.8276126811795,65,False,False,False,"(62, 140)",90
29,NON_PWD,"(14, 117)",0,71,63.56099432828282,62,True,False,False,"(0, 179)",71
30,NON_PWD,"(24, 146)",0,36,40.80441152620633,33,True,False,False,"(0, 179)",36
31,NON_PWD,"(102, 155)",0,90,79.6994353806851,76,False,False,False,"(26, 179)",90
32,NON_PWD,"(35, 167)",0,47,37.0,35,True,False,False,"(0, 179)",47
33,NON_PWD,"(164, 74)",0,90,21.470910553583888,19,False,False,False,"(145, 84)",90
34,NON_PWD,"(115, 140)",0,90,72.40165743959182,62,False,False,False,"(54, 179)",90
35,NON_PWD,"(82, 118)",0,90,83.40863264674707,66,False,False,False,"(16, 169)",90
36,NON_PWD,"(53, 167)",0,86,54.3415126767741,53,True,False,False,"(0, 179)",86
37,NON_PWD,"(151, 110)",0,15,22.627416997969522,16,False,True,False,"(135, 126)",15
38,NON_PWD,"(185, 29)",0,90,51.66236541235796,38,False,False,False,"(150, 67)",90
39,NON_PWD,"(213, 175)",0,90,44.01136216933077,44,False,False,False,"(169, 174)",90
40,NON_PWD,"(133, 118)",0,90,68.35202996254024,64,False,False,False,"(69, 142)",90
41,NON_PWD,"(123, 131)",0,90,81.60882305241266,67,False,False,False,"(57, 179)",90
42,NON_PWD,"(23, 112)",0,79,70.83784299369935,67,True,False,False,"(0, 179)",79
43,NON_PWD,"(178, 168)",0,90,72.83543093852057,72,False,False,False,"(106, 179)",90
44,NON_PWD,"(31, 156)",0,40,38.600518131237564,32,True,False,False,"(0, 179)",40
45,NON_PWD,"(203, 176)",0,90,51.0098029794274,51,False,False,False,"(152, 177)",90
46,NON_PWD,"(84, 129)",0,90,81.6333265278342,70,False,False,False,"(14, 171)",90
47,NON_PWD,"(57, 132)",0,80,73.87827826905551,58,True,False,False,"(0, 179)",80
48,VISUAL,"(8, 158)",0,28,22.47220505424423,21,True,False,False,"(0, 179)",28
49,NON_PWD,"(112, 138)",0,90,77.69813382572325,67,False,False,False,"(46, 179)",90
50,NON_PWD,"(24, 162)",0,26,29.410882339705484,25,True,False,False,"(0, 179)",26
51,NON_PWD,"(50, 175)",0,80,50.15974481593781,50,True,False,False,"(0, 179)",80
52,VISUAL,"(166, 68)",0,90,25.0,20,False,False,False,"(146, 83)",90
53,NON_PWD,"(29, 113)",0,81,72.09022125087424,66,True,False,False,"(0, 179)",81
54,NON_PWD,"(163, 130)",0,16,14.142135623730951,14,False,True,False,"(149, 132)",16
55,NON_PWD,"(164, 170)",0,90,62.64982043070834,62,False,False,False,"(102, 179)",90
56,INTELLECTUAL,"(66, 45)",0,5,7.0710678118654755,5,False,True,False,"(61, 50)",5
57,NON_PWD,"(174, 40)",0,90,40.36087214122113,30,False,False,False,"(147, 70)",90
58,NON_PWD,"(152, 134)",0,17,13.341664064126334,13,False,True,False,"(139, 137)",17
59,NON_PWD,"(68, 142)",0,90,69.31810730249349,62,False,False,False,"(6, 173)",90
60,MOTOR,"(210, 119)",0,90,38.05259518088089,38,False,False,False,"(172, 117)",90
61,NON_PWD,"(178, 79)",0,90,43.93176527297759,33,False,False,False,"(145, 108)",90
62,NON_PWD,"(99, 106)",0,90,85.0,68,False,False,False,"(31, 157)",90
63,NON_PWD,"(172, 31)",0,90,39.59797974644666,28,False,False,False,"(144, 59)",90
64,VISUAL,"(1, 76)",0,90,60.00833275470999,60,False,False,False,"(0, 136)",90
65,NON_PWD,"(120, 26)",0,3,5.656854249492381,4,False,True,False,"(116, 30)",3
