agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(205, 114)",0,257,30.59411708155671,30,False,False,True,"(175, 120)",257
1,NON_PWD,"(138, 145)",0,19,13.892443989449804,12,False,True,False,"(126, 152)",19
2,NON_PWD,"(148, 34)",0,4,7.0710678118654755,5,False,True,False,"(143, 39)",4
3,NON_PWD,"(45, 32)",0,195,153.73353570382747,147,True,False,False,"(0, 179)",195
4,NON_PWD,"(218, 103)",0,256,42.638011210655684,33,False,False,True,"(185, 130)",256
5,NON_PWD,"(214, 81)",0,5,6.708203932499369,6,False,True,False,"(208, 84)",5
6,NON_PWD,"(162, 8)",0,216,22.627416997969522,16,False,False,True,"(146, 24)",216
7,NON_PWD,"(152, 89)",0,212,12.727922061357855,9,False,False,True,"(143, 98)",212
8,MOTOR,"(182, 38)",0,255,46.010868281309364,37,False,False,True,"(148, 69)",255
9,VISUAL,"(29, 76)",0,165,107.00467279516349,103,True,False,False,"(0, 179)",165
10,NON_PWD,"(139, 2)",0,207,11.313708498984761,8,False,False,True,"(131, 10)",207
11,NON_PWD,"(130, 105)",0,191,149.58609561052123,131,True,False,False,"(0, 179)",191
12,NON_PWD,"(24, 164)",0,31,28.30194339616981,25,True,False,False,"(0, 179)",31
13,NON_PWD,"(182, 64)",0,3,3.1622776601683795,3,False,True,False,"(181, 67)",3
14,NON_PWD,"(53, 38)",0,217,18.384776310850235,13,False,False,True,"(40, 51)",217
15,NON_PWD,"(165, 105)",0,221,22.20360331117452,18,False,False,True,"(147, 118)",221
16,NON_PWD,"(48, 40)",0,187,147.05441169852742,139,True,False,False,"(0, 179)",187
17,NON_PWD,"(154, 172)",0,212,154.1590088188167,154,True,False,False,"(0, 179)",212
18,NON_PWD,"(74, 1)",0,232,192.76929216034384,178,True,False,False,"(0, 179)",232
19,NON_PWD,"(210, 168)",0,297,210.28789789238942,210,True,False,False,"(0, 179)",297
20,NON_PWD,"(176, 24)",0,232,43.139309220245984,31,False,False,True,"(146, 55)",232
21,NON_PWD,"(1, 93)",0,106,86.00581375697809,86,True,False,False,"(0, 179)",106
22,NON_PWD,"(30, 152)",0,33,40.36087214122113,31,True,False,False,"(0, 179)",33
23,NON_PWD,"(108, 2)",0,206,9.899494936611665,7,False,False,True,"(101, 9)",206
24,NON_PWD,"(146, 11)",0,207,7.0710678118654755,5,False,False,True,"(141, 16)",207
25,NON_PWD,"(156, 93)",0,216,14.142135623730951,10,False,False,True,"(146, 103)",216
26,NON_PWD,"(139, 60)",0,8,6.082762530298219,6,False,True,False,"(140, 66)",8
27,NON_PWD,"(171, 49)",0,228,36.76955262170047,26,False,False,True,"(145, 75)",228
28,NON_PWD,"(164, 59)",0,221,26.870057685088806,19,False,False,True,"(145, 78)",221
29,NON_PWD,"(206, 164)",0,292,206.54539452623968,206,True,False,False,"(0, 179)",292
30,NON_PWD,"(120, 46)",0,6,7.0710678118654755,5,False,True,False,"(115, 51)",6
31,NON_PWD,"(115, 9)",0,1,2.8284271247461903,2,False,True,False,"(113, 11)",1
32,NON_PWD,"(155, 153)",0,18,10.63014581273465,13,False,True,False,"(147, 146)",18
33,NON_PWD,"(209, 77)",0,4,6.4031242374328485,5,False,True,False,"(204, 73)",4
34,VISUAL,"(56, 41)",0,210,14.142135623730951,10,False,False,True,"(46, 51)",210
35,NON_PWD,"(26, 134)",0,48,51.97114584074513,45,True,False,False,"(0, 179)",48
36,NON_PWD,"(207, 103)",0,257,35.84689665786984,31,False,False,True,"(176, 121)",257
37,NON_PWD,"(92, 69)",0,239,32.7566787083184,28,False,False,True,"(75, 97)",239
38,NON_PWD,"(125, 179)",0,158,125.0,125,True,False,False,"(0, 179)",158
39,VISUAL,"(20, 116)",0,78,66.09841147864296,63,True,False,False,"(0, 179)",78
40,NON_PWD,"(171, 135)",0,221,21.095023109728988,20,False,False,True,"(153, 146)",221
41,NON_PWD,"(133, 123)",0,205,144.30869689661813,134,True,False,False,"(0, 179)",205
42,NON_PWD,"(164, 22)",0,223,32.526911934581186,23,False,False,True,"(141, 45)",223
43,NON_PWD,"(200, 154)",0,276,201.55644370746373,200,True,False,False,"(0, 179)",276
44,NON_PWD,"(117, 141)",0,155,123.01625908797584,118,True,False,False,"(0, 179)",155
45,NON_PWD,"(40, 87)",0,13,14.212670403551895,11,False,True,False,"(31, 98)",13
46,VISUAL,"(67, 32)",0,5,8.48528137423857,6,False,True,False,"(61, 38)",5
47,NON_PWD,"(87, 20)",0,2,4.242640687119285,3,False,True,False,"(84, 23)",2
48,NON_PWD,"(51, 21)",0,210,166.02710622064097,158,True,False,False,"(0, 179)",210
49,NON_PWD,"(125, 57)",0,8,11.313708498984761,8,False,True,False,"(117, 65)",8
50,NON_PWD,"(151, 31)",0,208,9.899494936611665,7,False,False,True,"(144, 38)",208
51,NON_PWD,"(1, 171)",0,7,8.06225774829855,8,True,False,False,"(0, 179)",7
52,NON_PWD,"(60, 121)",0,107,83.45058418010026,70,True,False,False,"(0, 179)",107
53,NON_PWD,"(95, 69)",0,245,33.60059523282288,29,False,False,True,"(75, 96)",245
54,NON_PWD,"(197, 154)",0,268,198.57995870681412,200,True,False,False,"(0, 179)",268
55,NON_PWD,"(53, 74)",0,11,11.180339887498949,11,False,True,False,"(51, 85)",11
56,NON_PWD,"(79, 135)",0,112,90.4267659490264,80,True,False,False,"(0, 179)",112
57,NON_PWD,"(168, 80)",0,223,32.526911934581186,23,False,False,True,"(145, 103)",223
58,NON_PWD,"(217, 144)",0,299,219.80445855350615,217,True,False,False,"(0, 179)",299
59,NON_PWD,"(79, 146)",0,108,85.61541917201598,80,True,False,False,"(0, 179)",108
60,NON_PWD,"(91, 32)",0,7,7.615773105863909,7,False,True,False,"(88, 39)",7
61,NON_PWD,"(112, 24)",0,3,5.656854249492381,4,False,True,False,"(108, 28)",3
62,NON_PWD,"(17, 161)",0,19,24.758836806279895,18,True,False,False,"(0, 179)",19
63,NON_PWD,"(56, 67)",0,10,12.529964086141668,11,False,True,False,"(50, 78)",10
64,NON_PWD,"(154, 95)",0,214,12.727922061357855,9,False,False,True,"(145, 104)",214
65,NON_PWD,"(195, 153)",0,277,196.72569735548024,201,True,False,False,"(0, 179)",277
66,NON_PWD,"(104, 2)",0,204,7.0710678118654755,5,False,False,True,"(99, 7)",204
67,NON_PWD,"(5, 161)",0,17,18.681541692269406,18,True,False,False,"(0, 179)",17
68,NON_PWD,"(146, 4)",0,208,12.727922061357855,9,False,False,True,"(137, 13)",208
69,NON_PWD,"(133, 134)",0,202,140.40655255364686,134,True,False,False,"(0, 179)",202
70,NON_PWD,"(37, 54)",0,179,130.36103712382777,125,True,False,False,"(0, 179)",179
71,NON_PWD,"(98, 23)",0,2,3.605551275463989,3,False,True,False,"(96, 26)",2
72,NON_PWD,"(183, 22)",0,245,56.568542494923804,40,False,False,True,"(143, 62)",245
73,INTELLECTUAL,"(48, 81)",0,11,10.0,8,False,True,False,"(40, 87)",11
74,NON_PWD,"(176, 26)",0,239,48.08326112068523,34,False,False,True,"(142, 60)",239
75,NON_PWD,"(39, 70)",0,11,16.97056274847714,12,False,True,False,"(27, 82)",11
76,NON_PWD,"(2, 87)",0,115,92.02173656261873,92,True,False,False,"(0, 179)",115
77,INTELLECTUAL,"(54, 111)",0,90,86.83317338436964,68,True,False,False,"(0, 179)",90
78,NON_PWD,"(3, 67)",0,151,112.04017136723775,112,True,False,False,"(0, 179)",151
79,NON_PWD,"(212, 169)",0,289,212.235718011837,212,True,False,False,"(0, 179)",289
80,INTELLECTUAL,"(8, 73)",0,142,106.30145812734649,106,True,False,False,"(0, 179)",142
81,NON_PWD,"(163, 59)",0,219,25.45584412271571,18,False,False,True,"(145, 77)",219
82,NON_PWD,"(110, 69)",0,8,10.295630140987,9,False,True,False,"(101, 64)",8
83,NON_PWD,"(171, 145)",0,220,19.026297590440446,19,False,False,True,"(152, 146)",220
84,NON_PWD,"(179, 56)",0,236,40.80441152620633,33,False,False,True,"(146, 80)",236
85,NON_PWD,"(24, 54)",0,176,127.283148923964,125,True,False,False,"(0, 179)",176
86,NON_PWD,"(144, 29)",0,4,7.0710678118654755,5,False,True,False,"(139, 34)",4
87,VISUAL,"(138, 124)",0,16,15.231546211727817,14,False,True,False,"(124, 130)",16
88,NON_PWD,"(86, 147)",0,132,91.76055797563569,86,True,False,False,"(0, 179)",132
89,NON_PWD,"(171, 134)",0,224,21.400934559032695,19,False,False,True,"(154, 147)",224
90,NON_PWD,"(202, 45)",0,0,1.0,1,False,True,False,"(201, 45)",0
91,NON_PWD,"(132, 124)",0,194,143.0,133,True,False,False,"(0, 179)",194
92,NON_PWD,"(145, 29)",0,4,5.656854249492381,4,False,True,False,"(141, 33)",4
93,NON_PWD,"(55, 67)",0,10,11.180339887498949,10,False,True,False,"(50, 77)",10
94,NON_PWD,"(194, 87)",0,249,52.32590180780452,47,False,False,True,"(147, 110)",249
95,NON_PWD,"(160, 3)",0,215,22.627416997969522,16,False,False,True,"(144, 19)",215
96,NON_PWD,"(122, 9)",0,1,2.23606797749979,2,False,True,False,"(121, 11)",1
97,NON_PWD,"(142, 45)",0,6,7.0710678118654755,5,False,True,False,"(137, 50)",6
98,NON_PWD,"(124, 108)",0,170,142.88806808127822,125,True,False,False,"(0, 179)",170
99,NON_PWD,"(12, 129)",0,56,51.419840528729765,50,True,False,False,"(0, 179)",56
100,NON_PWD,"(167, 92)",0,225,28.319604517012593,21,False,False,True,"(146, 111)",225
101,NON_PWD,"(80, 22)",0,2,2.8284271247461903,2,False,True,False,"(78, 24)",2
102,NON_PWD,"(140, 28)",0,4,7.0710678118654755,5,False,True,False,"(135, 33)",4
103,NON_PWD,"(12, 90)",0,113,89.80534505250787,89,True,False,False,"(0, 179)",113
